LineId,EventId,Content,EventTemplate
273,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
274,E10,REPORT : 7045 5030 150903 240,REPORT : <*> <*> <*> <*>
275,E1,onStandStepChanged 3619,onStandStepChanged <*>
276,E2,onExtend:1514038554000 2 0 4,onExtend:<*> <*> <*> <*>
277,E6, getTodayTotalDetailSteps = 1514038440000##7045##548365##8661##15781##27196970,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
278,E7,setTodayTotalDetailSteps=1514038440000##7047##548365##8661##15876##27197972,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
279,E8,calculateCaloriesWithCache totalCalories=127632,calculateCaloriesWithCache totalCalories=<*>
280,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
281,E10,REPORT : 7047 5031 150946 240,REPORT : <*> <*> <*> <*>
282,E1,onStandStepChanged 3620,onStandStepChanged <*>
283,E2,onExtend:1514038555000 1 0 4,onExtend:<*> <*> <*> <*>
284,E6, getTodayTotalDetailSteps = 1514038440000##7047##548365##8661##15876##27197972,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
285,E7,setTodayTotalDetailSteps=1514038440000##7048##548365##8661##15971##27198970,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
286,E8,calculateCaloriesWithCache totalCalories=127653,calculateCaloriesWithCache totalCalories=<*>
287,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
288,E10,REPORT : 7048 5032 150968 240,REPORT : <*> <*> <*> <*>
289,E1,onStandStepChanged 3622,onStandStepChanged <*>
290,E2,onExtend:1514038556000 2 0 4,onExtend:<*> <*> <*> <*>
291,E6, getTodayTotalDetailSteps = 1514038440000##7048##548365##8661##15971##27198970,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
292,E7,setTodayTotalDetailSteps=1514038440000##7050##548365##8661##16066##27199969,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
293,E8,calculateCaloriesWithCache totalCalories=127696,calculateCaloriesWithCache totalCalories=<*>
294,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
295,E10,REPORT : 7050 5033 151011 240,REPORT : <*> <*> <*> <*>
296,E1,onStandStepChanged 3624,onStandStepChanged <*>
297,E2,onExtend:1514038556000 2 0 4,onExtend:<*> <*> <*> <*>
298,E6, getTodayTotalDetailSteps = 1514038440000##7050##548365##8661##16066##27199969,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
299,E7,setTodayTotalDetailSteps=1514038440000##7052##548365##8661##16161##27200470,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
300,E8,calculateCaloriesWithCache totalCalories=127739,calculateCaloriesWithCache totalCalories=<*>
301,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
302,E10,REPORT : 7052 5035 151053 240,REPORT : <*> <*> <*> <*>
303,E1,onStandStepChanged 3625,onStandStepChanged <*>
304,E2,onExtend:1514038558000 1 0 4,onExtend:<*> <*> <*> <*>
305,E6, getTodayTotalDetailSteps = 1514038440000##7052##548365##8661##16161##27200470,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
306,E7,setTodayTotalDetailSteps=1514038440000##7053##548365##8661##16256##27202475,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
307,E8,calculateCaloriesWithCache totalCalories=127761,calculateCaloriesWithCache totalCalories=<*>
308,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
309,E10,REPORT : 7053 5035 151075 240,REPORT : <*> <*> <*> <*>
310,E1,onStandStepChanged 3626,onStandStepChanged <*>
311,E2,onExtend:1514038560000 1 0 4,onExtend:<*> <*> <*> <*>
312,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
313,E6, getTodayTotalDetailSteps = 1514038440000##7053##548365##8661##16256##27202475,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
314,E7,setTodayTotalDetailSteps=1514038500000##7054##548458##8661##16256##27204469,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
315,E8,calculateCaloriesWithCache totalCalories=127782,calculateCaloriesWithCache totalCalories=<*>
316,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
317,E10,REPORT : 7054 5036 151096 240,REPORT : <*> <*> <*> <*>
318,E1,onStandStepChanged 3626,onStandStepChanged <*>
319,E2,onExtend:1514038561000 0 0 0,onExtend:<*> <*> <*> <*>
320,E6, getTodayTotalDetailSteps = 1514038500000##7054##548458##8661##16256##27204469,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
321,E7,setTodayTotalDetailSteps=1514038500000##7054##548551##8661##16256##27205469,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
322,E8,calculateCaloriesWithCache totalCalories=127782,calculateCaloriesWithCache totalCalories=<*>
323,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
324,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
325,E1,onStandStepChanged 3626,onStandStepChanged <*>
326,E2,onExtend:1514038639000 0 0 4,onExtend:<*> <*> <*> <*>
327,E6, getTodayTotalDetailSteps = 1514038500000##7054##548551##8661##16256##27205469,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
328,E7,setTodayTotalDetailSteps=1514038560000##7054##548552##8661##16256##27283470,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
329,E8,calculateCaloriesWithCache totalCalories=127782,calculateCaloriesWithCache totalCalories=<*>
330,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
331,E1,onStandStepChanged 3628,onStandStepChanged <*>
332,E2,onExtend:1514038641000 2 0 4,onExtend:<*> <*> <*> <*>
333,E6, getTodayTotalDetailSteps = 1514038560000##7054##548552##8661##16256##27283470,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
334,E7,setTodayTotalDetailSteps=1514038560000##7056##548553##8661##16256##27284971,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
335,E8,calculateCaloriesWithCache totalCalories=127824,calculateCaloriesWithCache totalCalories=<*>
336,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
337,E10,REPORT : 7056 5037 151139 240,REPORT : <*> <*> <*> <*>
338,E1,onStandStepChanged 3630,onStandStepChanged <*>
339,E2,onExtend:1514038641000 2 0 4,onExtend:<*> <*> <*> <*>
340,E6, getTodayTotalDetailSteps = 1514038560000##7056##548553##8661##16256##27284971,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
341,E7,setTodayTotalDetailSteps=1514038560000##7058##548554##8661##16256##27285475,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
342,E8,calculateCaloriesWithCache totalCalories=127867,calculateCaloriesWithCache totalCalories=<*>
343,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
344,E10,REPORT : 7058 5039 151182 240,REPORT : <*> <*> <*> <*>
345,E1,onStandStepChanged 3632,onStandStepChanged <*>
346,E2,onExtend:1514038642000 2 0 4,onExtend:<*> <*> <*> <*>
347,E6, getTodayTotalDetailSteps = 1514038560000##7058##548554##8661##16256##27285475,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
348,E7,setTodayTotalDetailSteps=1514038560000##7060##548555##8661##16256##27285968,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
349,E8,calculateCaloriesWithCache totalCalories=127910,calculateCaloriesWithCache totalCalories=<*>
350,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
351,E10,REPORT : 7060 5040 151225 240,REPORT : <*> <*> <*> <*>
352,E1,onStandStepChanged 3634,onStandStepChanged <*>
353,E2,onExtend:1514038642000 2 0 4,onExtend:<*> <*> <*> <*>
354,E6, getTodayTotalDetailSteps = 1514038560000##7060##548555##8661##16256##27285968,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
355,E7,setTodayTotalDetailSteps=1514038560000##7062##548556##8661##16256##27286470,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
356,E8,calculateCaloriesWithCache totalCalories=127953,calculateCaloriesWithCache totalCalories=<*>
357,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
358,E10,REPORT : 7062 5042 151268 240,REPORT : <*> <*> <*> <*>
359,E1,onStandStepChanged 3636,onStandStepChanged <*>
360,E2,onExtend:1514038643000 2 0 4,onExtend:<*> <*> <*> <*>
361,E6, getTodayTotalDetailSteps = 1514038560000##7062##548556##8661##16256##27286470,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
362,E7,setTodayTotalDetailSteps=1514038560000##7064##548557##8661##16256##27286970,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
363,E8,calculateCaloriesWithCache totalCalories=127996,calculateCaloriesWithCache totalCalories=<*>
364,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
365,E10,REPORT : 7064 5043 151310 240,REPORT : <*> <*> <*> <*>
366,E1,onStandStepChanged 3638,onStandStepChanged <*>
367,E2,onExtend:1514038643000 2 0 4,onExtend:<*> <*> <*> <*>
368,E6, getTodayTotalDetailSteps = 1514038560000##7064##548557##8661##16256##27286970,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
369,E7,setTodayTotalDetailSteps=1514038560000##7066##548558##8661##16256##27287469,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
370,E8,calculateCaloriesWithCache totalCalories=128039,calculateCaloriesWithCache totalCalories=<*>
371,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
372,E10,REPORT : 7066 5045 151353 240,REPORT : <*> <*> <*> <*>
373,E1,onStandStepChanged 3640,onStandStepChanged <*>
374,E2,onExtend:1514038644000 2 0 4,onExtend:<*> <*> <*> <*>
375,E6, getTodayTotalDetailSteps = 1514038560000##7066##548558##8661##16256##27287469,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
376,E7,setTodayTotalDetailSteps=1514038560000##7068##548559##8661##16256##27287972,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
377,E8,calculateCaloriesWithCache totalCalories=128081,calculateCaloriesWithCache totalCalories=<*>
378,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
379,E10,REPORT : 7068 5046 151396 240,REPORT : <*> <*> <*> <*>
380,E1,onStandStepChanged 3642,onStandStepChanged <*>
381,E2,onExtend:1514038644000 2 0 4,onExtend:<*> <*> <*> <*>
382,E6, getTodayTotalDetailSteps = 1514038560000##7068##548559##8661##16256##27287972,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
383,E7,setTodayTotalDetailSteps=1514038560000##7070##548560##8661##16256##27288471,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
384,E8,calculateCaloriesWithCache totalCalories=128124,calculateCaloriesWithCache totalCalories=<*>
385,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
386,E10,REPORT : 7070 5047 151439 240,REPORT : <*> <*> <*> <*>
387,E1,onStandStepChanged 3643,onStandStepChanged <*>
388,E2,onExtend:1514038645000 1 0 4,onExtend:<*> <*> <*> <*>
389,E6, getTodayTotalDetailSteps = 1514038560000##7070##548560##8661##16256##27288471,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
390,E7,setTodayTotalDetailSteps=1514038560000##7071##548561##8661##16256##27288973,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
391,E8,calculateCaloriesWithCache totalCalories=128146,calculateCaloriesWithCache totalCalories=<*>
392,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
393,E10,REPORT : 7071 5048 151460 240,REPORT : <*> <*> <*> <*>
394,E1,onStandStepChanged 3646,onStandStepChanged <*>
395,E2,onExtend:1514038645000 3 0 4,onExtend:<*> <*> <*> <*>
396,E6, getTodayTotalDetailSteps = 1514038560000##7071##548561##8661##16256##27288973,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
397,E7,setTodayTotalDetailSteps=1514038560000##7074##548562##8661##16256##27289470,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
398,E8,calculateCaloriesWithCache totalCalories=128210,calculateCaloriesWithCache totalCalories=<*>
399,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
400,E10,REPORT : 7074 5050 151525 240,REPORT : <*> <*> <*> <*>
401,E1,onStandStepChanged 3646,onStandStepChanged <*>
402,E2,onExtend:1514038648000 0 0 0,onExtend:<*> <*> <*> <*>
403,E6, getTodayTotalDetailSteps = 1514038560000##7074##548562##8661##16256##27289470,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
404,E7,setTodayTotalDetailSteps=1514038560000##7074##548563##8661##16256##27292475,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
405,E8,calculateCaloriesWithCache totalCalories=128210,calculateCaloriesWithCache totalCalories=<*>
406,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
407,E1,onStandStepChanged 3647,onStandStepChanged <*>
408,E2,onExtend:1514038665000 1 0 4,onExtend:<*> <*> <*> <*>
409,E6, getTodayTotalDetailSteps = 1514038560000##7074##548563##8661##16256##27292475,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
410,E7,setTodayTotalDetailSteps=1514038560000##7075##548564##8661##16256##27309470,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
411,E8,calculateCaloriesWithCache totalCalories=128231,calculateCaloriesWithCache totalCalories=<*>
412,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
413,E10,REPORT : 7075 5051 151546 240,REPORT : <*> <*> <*> <*>
414,E1,onStandStepChanged 3649,onStandStepChanged <*>
415,E2,onExtend:1514038666000 2 0 4,onExtend:<*> <*> <*> <*>
416,E6, getTodayTotalDetailSteps = 1514038560000##7075##548564##8661##16256##27309470,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
417,E7,setTodayTotalDetailSteps=1514038560000##7077##548565##8661##16256##27309969,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
418,E8,calculateCaloriesWithCache totalCalories=128274,calculateCaloriesWithCache totalCalories=<*>
419,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
420,E10,REPORT : 7077 5052 151589 240,REPORT : <*> <*> <*> <*>
421,E1,onStandStepChanged 3651,onStandStepChanged <*>
422,E2,onExtend:1514038666000 2 0 4,onExtend:<*> <*> <*> <*>
423,E6, getTodayTotalDetailSteps = 1514038560000##7077##548565##8661##16256##27309969,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
424,E7,setTodayTotalDetailSteps=1514038560000##7079##548566##8661##16256##27310473,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
425,E8,calculateCaloriesWithCache totalCalories=128317,calculateCaloriesWithCache totalCalories=<*>
426,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
427,E10,REPORT : 7079 5054 151632 240,REPORT : <*> <*> <*> <*>
428,E1,onStandStepChanged 3653,onStandStepChanged <*>
429,E2,onExtend:1514038667000 2 0 4,onExtend:<*> <*> <*> <*>
430,E6, getTodayTotalDetailSteps = 1514038560000##7079##548566##8661##16256##27310473,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
431,E7,setTodayTotalDetailSteps=1514038560000##7081##548567##8661##16256##27310970,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
432,E8,calculateCaloriesWithCache totalCalories=128360,calculateCaloriesWithCache totalCalories=<*>
433,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
434,E10,REPORT : 7081 5055 151675 240,REPORT : <*> <*> <*> <*>
435,E1,onStandStepChanged 3655,onStandStepChanged <*>
436,E2,onExtend:1514038667000 2 0 4,onExtend:<*> <*> <*> <*>
437,E6, getTodayTotalDetailSteps = 1514038560000##7081##548567##8661##16256##27310970,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
438,E7,setTodayTotalDetailSteps=1514038560000##7083##548568##8661##16256##27311472,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
439,E8,calculateCaloriesWithCache totalCalories=128403,calculateCaloriesWithCache totalCalories=<*>
440,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
441,E10,REPORT : 7083 5057 151717 240,REPORT : <*> <*> <*> <*>
442,E1,onStandStepChanged 3656,onStandStepChanged <*>
443,E2,onExtend:1514038668000 1 0 4,onExtend:<*> <*> <*> <*>
444,E6, getTodayTotalDetailSteps = 1514038560000##7083##548568##8661##16256##27311472,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
445,E7,setTodayTotalDetailSteps=1514038560000##7084##548569##8661##16256##27311970,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
446,E8,calculateCaloriesWithCache totalCalories=128424,calculateCaloriesWithCache totalCalories=<*>
447,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
448,E10,REPORT : 7084 5057 151739 240,REPORT : <*> <*> <*> <*>
449,E1,onStandStepChanged 3658,onStandStepChanged <*>
450,E2,onExtend:1514038668000 2 0 4,onExtend:<*> <*> <*> <*>
451,E6, getTodayTotalDetailSteps = 1514038560000##7084##548569##8661##16256##27311970,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
452,E7,setTodayTotalDetailSteps=1514038560000##7086##548570##8661##16256##27312467,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
453,E8,calculateCaloriesWithCache totalCalories=128467,calculateCaloriesWithCache totalCalories=<*>
454,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
455,E10,REPORT : 7086 5059 151782 240,REPORT : <*> <*> <*> <*>
456,E1,onStandStepChanged 3660,onStandStepChanged <*>
457,E2,onExtend:1514038669000 2 0 4,onExtend:<*> <*> <*> <*>
458,E6, getTodayTotalDetailSteps = 1514038560000##7086##548570##8661##16256##27312467,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
459,E7,setTodayTotalDetailSteps=1514038560000##7088##548571##8661##16256##27312967,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
460,E8,calculateCaloriesWithCache totalCalories=128510,calculateCaloriesWithCache totalCalories=<*>
461,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
462,E10,REPORT : 7088 5060 151824 240,REPORT : <*> <*> <*> <*>
463,E1,onStandStepChanged 3662,onStandStepChanged <*>
464,E2,onExtend:1514038669000 2 0 4,onExtend:<*> <*> <*> <*>
465,E6, getTodayTotalDetailSteps = 1514038560000##7088##548571##8661##16256##27312967,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
466,E7,setTodayTotalDetailSteps=1514038560000##7090##548572##8661##16256##27313468,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
467,E8,calculateCaloriesWithCache totalCalories=128553,calculateCaloriesWithCache totalCalories=<*>
468,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
469,E10,REPORT : 7090 5062 151867 240,REPORT : <*> <*> <*> <*>
470,E1,onStandStepChanged 3664,onStandStepChanged <*>
471,E2,onExtend:1514038670000 2 0 4,onExtend:<*> <*> <*> <*>
472,E6, getTodayTotalDetailSteps = 1514038560000##7090##548572##8661##16256##27313468,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
473,E7,setTodayTotalDetailSteps=1514038560000##7092##548573##8661##16256##27313974,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
474,E8,calculateCaloriesWithCache totalCalories=128595,calculateCaloriesWithCache totalCalories=<*>
475,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
476,E10,REPORT : 7092 5063 151910 240,REPORT : <*> <*> <*> <*>
477,E1,onStandStepChanged 3666,onStandStepChanged <*>
478,E2,onExtend:1514038670000 2 0 4,onExtend:<*> <*> <*> <*>
479,E6, getTodayTotalDetailSteps = 1514038560000##7092##548573##8661##16256##27313974,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
480,E7,setTodayTotalDetailSteps=1514038560000##7094##548574##8661##16256##27314468,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
481,E8,calculateCaloriesWithCache totalCalories=128638,calculateCaloriesWithCache totalCalories=<*>
482,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
483,E10,REPORT : 7094 5065 151953 240,REPORT : <*> <*> <*> <*>
484,E1,onStandStepChanged 3667,onStandStepChanged <*>
485,E2,onExtend:1514038671000 1 0 4,onExtend:<*> <*> <*> <*>
486,E6, getTodayTotalDetailSteps = 1514038560000##7094##548574##8661##16256##27314468,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
