LineId,EventId,Content,EventTemplate
509,E5,generating core.4525,generating core.<*>
510,E5,generating core.28084,generating core.<*>
511,E5,generating core.6028,generating core.<*>
512,E5,generating core.536,generating core.<*>
513,E5,generating core.15655,generating core.<*>
514,E5,generating core.8628,generating core.<*>
515,E5,generating core.12122,generating core.<*>
516,E5,generating core.2210,generating core.<*>
517,E5,generating core.10312,generating core.<*>
518,E5,generating core.228,generating core.<*>
519,E5,generating core.332,generating core.<*>
520,E5,generating core.15740,generating core.<*>
521,E5,generating core.3389,generating core.<*>
522,E52,Ido chip status changed: FF:F2:9F:16:E2:23:00:0D:60:E9:1D:DC ip=10.0.0.151 v=9 t=4 status=M Fri Jul 01 08:16:53 PDT 2005,Ido chip status changed: <*> ip=<*> v=<*> t=<*> status=M <*>
523,E53,Can not get assembly information for node card,Can not get assembly information for node card
524,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
525,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
526,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
527,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
528,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
529,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
530,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
531,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
532,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
533,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
534,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
535,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
536,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
537,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
538,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
539,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
540,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
541,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
542,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
543,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
544,E2,458720 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
545,E2,458720 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
546,E2,458720 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
547,E2,458720 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
548,E2,458720 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
549,E2,458720 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
550,E2,458720 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
551,E2,458720 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
552,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
553,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
554,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
555,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
556,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
557,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
558,E2,1146800 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
559,E5,generating core.1114,generating core.<*>
560,E5,generating core.848,generating core.<*>
561,E5,generating core.2117,generating core.<*>
562,E5,generating core.3293,generating core.<*>
563,E5,generating core.1351,generating core.<*>
564,E5,generating core.17222,generating core.<*>
565,E5,generating core.20392,generating core.<*>
566,E5,generating core.31006,generating core.<*>
567,E5,generating core.20088,generating core.<*>
568,E5,generating core.26993,generating core.<*>
569,E5,generating core.20954,generating core.<*>
570,E5,generating core.6139,generating core.<*>
571,E5,generating core.10185,generating core.<*>
572,E5,generating core.13776,generating core.<*>
573,E5,generating core.19596,generating core.<*>
574,E5,generating core.15557,generating core.<*>
575,E5,generating core.4193,generating core.<*>
576,E5,generating core.7539,generating core.<*>
577,E5,generating core.22024,generating core.<*>
578,E5,generating core.22905,generating core.<*>
579,E5,generating core.24671,generating core.<*>
580,E5,generating core.17853,generating core.<*>
581,E5,generating core.25568,generating core.<*>
582,E5,generating core.23080,generating core.<*>
583,E5,generating core.9739,generating core.<*>
584,E5,generating core.7187,generating core.<*>
585,E5,generating core.23438,generating core.<*>
586,E5,generating core.7881,generating core.<*>
587,E5,generating core.9778,generating core.<*>
588,E5,generating core.7915,generating core.<*>
589,E5,generating core.3006,generating core.<*>
590,E5,generating core.14627,generating core.<*>
591,E5,generating core.2348,generating core.<*>
592,E5,generating core.226,generating core.<*>
593,E5,generating core.1219,generating core.<*>
594,E5,generating core.8877,generating core.<*>
595,E5,generating core.13558,generating core.<*>
596,E5,generating core.404,generating core.<*>
597,E54,ciod: Missing or invalid fields on line 1 of node map file /home/auselton/bgl/64mps.sequential.mapfile,ciod: Missing or invalid fields on line <*> of node map file <*>
598,E55,1 torus receiver z+ input pipe error(s) (dcr 0x02f0) detected and corrected,<*> torus receiver z+ input pipe error(s) (dcr <*>) detected and corrected
599,E5,generating core.631,generating core.<*>
600,E5,generating core.998,generating core.<*>
601,E5,generating core.1129,generating core.<*>
602,E5,generating core.424,generating core.<*>
603,E5,generating core.1213,generating core.<*>
604,E5,generating core.1433,generating core.<*>
605,E5,generating core.2950,generating core.<*>
606,E5,generating core.319,generating core.<*>
607,E5,generating core.303,generating core.<*>
608,E5,generating core.1998,generating core.<*>
609,E2,632431728 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
610,E2,634368144 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
611,E2,632254896 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
612,E2,633283776 double-hummer alignment exceptions,<*> double-hummer alignment exceptions
613,E5,generating core.841,generating core.<*>
614,E5,generating core.815,generating core.<*>
615,E5,generating core.57762,generating core.<*>
616,E5,generating core.3436,generating core.<*>
617,E5,generating core.4592,generating core.<*>
618,E5,generating core.149,generating core.<*>
619,E5,generating core.62507,generating core.<*>
620,E5,generating core.1807,generating core.<*>
621,E50,Node card is not fully functional,Node card is not fully functional
622,E56,ciod: duplicate canonical-rank 31 to logical-rank 0 mapping at line 3 of node map file /p/gb2/pakin1/sweep3d-5x5x400-10mk-3mmi-1024pes-sweep/sweep.map,ciod: duplicate canonical-rank <*> to logical-rank <*> mapping at line <*> of node map file <*>
623,E57,ciod: Error creating node map from file /p/gb2/pakin1/sweep3d-5x5x400-10mk-3mmi-1024pes-xyzt/xyzt.map: Block device required,ciod: Error creating node map from file <*>: Block device required
624,E5,generating core.9652,generating core.<*>
625,E5,generating core.11154,generating core.<*>
626,E5,generating core.7571,generating core.<*>
627,E5,generating core.12364,generating core.<*>
628,E5,generating core.13817,generating core.<*>
629,E5,generating core.14349,generating core.<*>
630,E5,generating core.8897,generating core.<*>
631,E5,generating core.7946,generating core.<*>
632,E5,generating core.10299,generating core.<*>
633,E5,generating core.9949,generating core.<*>
634,E5,generating core.12012,generating core.<*>
635,E5,generating core.9051,generating core.<*>
636,E5,generating core.7752,generating core.<*>
637,E5,generating core.10793,generating core.<*>
638,E5,generating core.24671,generating core.<*>
639,E5,generating core.40979,generating core.<*>
640,E5,generating core.18129,generating core.<*>
641,E5,generating core.47738,generating core.<*>
642,E5,generating core.42109,generating core.<*>
643,E5,generating core.6682,generating core.<*>
644,E5,generating core.7672,generating core.<*>
645,E5,generating core.47122,generating core.<*>
646,E5,generating core.17493,generating core.<*>
647,E5,generating core.23664,generating core.<*>
648,E5,generating core.19296,generating core.<*>
649,E5,generating core.6553,generating core.<*>
650,E5,generating core.56320,generating core.<*>
651,E5,generating core.3824,generating core.<*>
652,E5,generating core.5781,generating core.<*>
653,E5,generating core.55191,generating core.<*>
654,E5,generating core.38077,generating core.<*>
655,E5,generating core.41557,generating core.<*>
656,E5,generating core.36539,generating core.<*>
657,E5,generating core.51900,generating core.<*>
658,E5,generating core.33018,generating core.<*>
659,E5,generating core.29433,generating core.<*>
660,E5,generating core.36248,generating core.<*>
661,E5,generating core.41080,generating core.<*>
662,E5,generating core.57878,generating core.<*>
663,E5,generating core.245,generating core.<*>
664,E5,generating core.2315,generating core.<*>
665,E5,generating core.30603,generating core.<*>
666,E5,generating core.17517,generating core.<*>
667,E5,generating core.2633,generating core.<*>
668,E5,generating core.50240,generating core.<*>
669,E5,generating core.10211,generating core.<*>
670,E5,generating core.57863,generating core.<*>
671,E5,generating core.51808,generating core.<*>
672,E5,generating core.59907,generating core.<*>
673,E5,generating core.25382,generating core.<*>
674,E5,generating core.8646,generating core.<*>
675,E5,generating core.7167,generating core.<*>
676,E5,generating core.14589,generating core.<*>
677,E5,generating core.2300,generating core.<*>
678,E5,generating core.14652,generating core.<*>
679,E5,generating core.14807,generating core.<*>
680,E5,generating core.31758,generating core.<*>
