LineId,EventId,Content,EventTemplate
418,E6,Interrupting SendWorker,Interrupting SendWorker
419,E2,Received connection request /10.10.34.13:60996,Received connection request <*>
420,E5,"Connection broken for id 188978561024, my id = 1, error =","Connection broken for id <*>, my id = <*>, error ="
421,E6,Interrupting SendWorker,Interrupting SendWorker
422,E6,Interrupting SendWorker,Interrupting SendWorker
423,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
424,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
425,E2,Received connection request /10.10.34.12:50849,Received connection request <*>
426,E2,Received connection request /10.10.34.11:49023,Received connection request <*>
427,E5,"Connection broken for id 188978561024, my id = 1, error =","Connection broken for id <*>, my id = <*>, error ="
428,E6,Interrupting SendWorker,Interrupting SendWorker
429,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
430,E3,Send worker leaving thread,Send worker leaving thread
431,E5,"Connection broken for id 188978561024, my id = 1, error =","Connection broken for id <*>, my id = <*>, error ="
432,E2,Received connection request /10.10.34.13:32891,Received connection request <*>
433,E3,Send worker leaving thread,Send worker leaving thread
434,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
435,E5,"Connection broken for id 188978561024, my id = 1, error =","Connection broken for id <*>, my id = <*>, error ="
436,E2,Received connection request /10.10.34.13:32924,Received connection request <*>
437,E5,"Connection broken for id 188978561024, my id = 1, error =","Connection broken for id <*>, my id = <*>, error ="
438,E3,Send worker leaving thread,Send worker leaving thread
439,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
440,E6,Interrupting SendWorker,Interrupting SendWorker
441,E5,"Connection broken for id 188978561024, my id = 1, error =","Connection broken for id <*>, my id = <*>, error ="
442,E2,Received connection request /10.10.34.13:33010,Received connection request <*>
443,E2,Received connection request /10.10.34.11:49204,Received connection request <*>
444,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
445,E3,Send worker leaving thread,Send worker leaving thread
446,E2,Received connection request /10.10.34.12:51050,Received connection request <*>
447,E5,"Connection broken for id 188978561024, my id = 1, error =","Connection broken for id <*>, my id = <*>, error ="
448,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
449,E6,Interrupting SendWorker,Interrupting SendWorker
450,E3,Send worker leaving thread,Send worker leaving thread
451,E2,Received connection request /10.10.34.12:51104,Received connection request <*>
452,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
453,E3,Send worker leaving thread,Send worker leaving thread
454,E6,Interrupting SendWorker,Interrupting SendWorker
455,E6,Interrupting SendWorker,Interrupting SendWorker
456,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
457,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
458,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
459,E3,Send worker leaving thread,Send worker leaving thread
460,E5,"Connection broken for id 188978561024, my id = 1, error =","Connection broken for id <*>, my id = <*>, error ="
461,E3,Send worker leaving thread,Send worker leaving thread
462,E5,"Connection broken for id 188978561024, my id = 1, error =","Connection broken for id <*>, my id = <*>, error ="
463,E6,Interrupting SendWorker,Interrupting SendWorker
464,E6,Interrupting SendWorker,Interrupting SendWorker
465,E3,Send worker leaving thread,Send worker leaving thread
466,E2,Received connection request /10.10.34.13:33165,Received connection request <*>
467,E5,"Connection broken for id 188978561024, my id = 1, error =","Connection broken for id <*>, my id = <*>, error ="
468,E3,Send worker leaving thread,Send worker leaving thread
469,E5,"Connection broken for id 188978561024, my id = 1, error =","Connection broken for id <*>, my id = <*>, error ="
470,E2,Received connection request /10.10.34.13:33198,Received connection request <*>
471,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
472,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
473,E3,Send worker leaving thread,Send worker leaving thread
474,E5,"Connection broken for id 188978561024, my id = 1, error =","Connection broken for id <*>, my id = <*>, error ="
475,E5,"Connection broken for id 188978561024, my id = 1, error =","Connection broken for id <*>, my id = <*>, error ="
476,E2,Received connection request /10.10.34.13:33225,Received connection request <*>
477,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
478,E3,Send worker leaving thread,Send worker leaving thread
479,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
480,E2,Received connection request /10.10.34.13:33250,Received connection request <*>
481,E2,Received connection request /10.10.34.13:33255,Received connection request <*>
482,E5,"Connection broken for id 188978561024, my id = 1, error =","Connection broken for id <*>, my id = <*>, error ="
483,E2,Received connection request /10.10.34.13:33266,Received connection request <*>
484,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
485,E2,Received connection request /10.10.34.12:51296,Received connection request <*>
486,E5,"Connection broken for id 188978561024, my id = 1, error =","Connection broken for id <*>, my id = <*>, error ="
487,E2,Received connection request /10.10.34.13:33282,Received connection request <*>
488,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
489,E5,"Connection broken for id 188978561024, my id = 1, error =","Connection broken for id <*>, my id = <*>, error ="
490,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
491,E2,Received connection request /10.10.34.11:49518,Received connection request <*>
492,E6,Interrupting SendWorker,Interrupting SendWorker
493,E6,Interrupting SendWorker,Interrupting SendWorker
494,E2,Received connection request /10.10.34.12:51380,Received connection request <*>
495,E7,Closed socket connection for client /10.10.34.18:42772 which had sessionid 0x14ed93111f20005,Closed socket connection for client <*> which had sessionid <*>
496,E8,caught end of stream exception,caught end of stream exception
497,E7,Closed socket connection for client /10.10.34.12:45542 which had sessionid 0x14ed93111f20002,Closed socket connection for client <*> which had sessionid <*>
498,E9,Client attempting to renew session 0x24ed93119420016 at /10.10.34.13:37115,Client attempting to renew session <*> at <*>
499,E7,Closed socket connection for client /10.10.34.13:37106 which had sessionid 0x14ed93111f20010,Closed socket connection for client <*> which had sessionid <*>
500,E10,Client attempting to establish new session at /10.10.34.19:33425,Client attempting to establish new session at <*>
501,E11,Established session 0x14ed93111f20027 with negotiated timeout 10000 for client /10.10.34.13:37177,Established session <*> with negotiated timeout <*> for client <*>
502,E11,Established session 0x14ed93111f2002b with negotiated timeout 10000 for client /10.10.34.22:47073,Established session <*> with negotiated timeout <*> for client <*>
503,E12,Accepted socket connection from /10.10.34.13:37196,Accepted socket connection from <*>
504,E12,Accepted socket connection from /10.10.34.26:56952,Accepted socket connection from <*>
505,E7,Closed socket connection for client /10.10.34.11:49557 which had sessionid 0x14ed93111f20048,Closed socket connection for client <*> which had sessionid <*>
506,E13,Unexpected Exception:,Unexpected Exception: <*>
507,E11,Established session 0x14ed93111f2005b with negotiated timeout 10000 for client /10.10.34.28:52117,Established session <*> with negotiated timeout <*> for client <*>
508,E12,Accepted socket connection from /10.10.34.30:38562,Accepted socket connection from <*>
509,E12,Accepted socket connection from /10.10.34.36:32876,Accepted socket connection from <*>
510,E11,Established session 0x14ed93111f2005f with negotiated timeout 10000 for client /10.10.34.36:32876,Established session <*> with negotiated timeout <*> for client <*>
511,E12,Accepted socket connection from /10.10.34.11:45997,Accepted socket connection from <*>
512,E12,Accepted socket connection from /10.10.34.11:49346,Accepted socket connection from <*>
513,E11,Established session 0x14ed93111f20079 with negotiated timeout 20000 for client /10.10.34.11:49800,Established session <*> with negotiated timeout <*> for client <*>
514,E7,Closed socket connection for client /10.10.34.29:39382 which had sessionid 0x14ed93111f2005d,Closed socket connection for client <*> which had sessionid <*>
515,E11,Established session 0x14ed93111f2007c with negotiated timeout 10000 for client /10.10.34.11:50276,Established session <*> with negotiated timeout <*> for client <*>
516,E10,Client attempting to establish new session at /10.10.34.11:50286,Client attempting to establish new session at <*>
517,E10,Client attempting to establish new session at /10.10.34.11:50301,Client attempting to establish new session at <*>
