Content,Tmps,EventTemplate
Targeting domains:node-D3 and nodes:node-[104-127] child of command 1963,"T
a
r
g
e
t
i
n
g
 
d
o
m
a
i
n
s
:
{
{
v
a
r
i
a
b
l
e
}
}
 
a
n
d
 
n
o
d
e
s
:
n
o
d
e
-
[
{
{
v
a
r
i
a
b
l
e
}
}
-
{
{
v
a
r
i
a
b
l
e
}
}
]
 
c
h
i
l
d
 
o
f
 
c
o
m
m
a
n
d
 
{
{
v
a
r
i
a
b
l
e
}
}",Targeting domains:<*> and nodes:node-[<*>-<*>] child of command <*>
Targeting domains:node-D4 and nodes:node-[136-159] child of command 1964,"T
a
r
g
e
t
i
n
g
 
d
o
m
a
i
n
s
:
{
{
v
a
r
i
a
b
l
e
}
}
 
a
n
d
 
n
o
d
e
s
:
n
o
d
e
-
[
{
{
v
a
r
i
a
b
l
e
}
}
-
{
{
v
a
r
i
a
b
l
e
}
}
]
 
c
h
i
l
d
 
o
f
 
c
o
m
m
a
n
d
 
{
{
v
a
r
i
a
b
l
e
}
}",Targeting domains:<*> and nodes:node-[<*>-<*>] child of command <*>
Targeting domains:node-D7 and nodes:node-[224\ 228\ 232],"T
a
r
g
e
t
i
n
g
 
d
o
m
a
i
n
s
:
{
{
v
a
r
i
a
b
l
e
}
}
 
a
n
d
 
n
o
d
e
s
:
{
{
v
a
r
i
a
b
l
e
}
}
N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",Targeting domains:node-D7 and nodes:node-[224\ 228\ <*>]
Targeting domains:node-D4 and nodes:node-[128-135] child of command 2401,"T
a
r
g
e
t
i
n
g
 
d
o
m
a
i
n
s
:
{
{
v
a
r
i
a
b
l
e
}
}
 
a
n
d
 
n
o
d
e
s
:
n
o
d
e
-
[
{
{
v
a
r
i
a
b
l
e
}
}
-
{
{
v
a
r
i
a
b
l
e
}
}
]
 
c
h
i
l
d
 
o
f
 
c
o
m
m
a
n
d
 
{
{
v
a
r
i
a
b
l
e
}
}",Targeting domains:<*> and nodes:node-[<*>-<*>] child of command <*>
Targeting domains:node-D0 and nodes:node-[8-31] child of command 2489,"T
a
r
g
e
t
i
n
g
 
d
o
m
a
i
n
s
:
{
{
v
a
r
i
a
b
l
e
}
}
 
a
n
d
 
n
o
d
e
s
:
n
o
d
e
-
[
{
{
v
a
r
i
a
b
l
e
}
}
-
{
{
v
a
r
i
a
b
l
e
}
}
]
 
c
h
i
l
d
 
o
f
 
c
o
m
m
a
n
d
 
{
{
v
a
r
i
a
b
l
e
}
}",Targeting domains:<*> and nodes:node-[<*>-<*>] child of command <*>
Targeting domains:node-D0 and nodes:node-0,"T
a
r
g
e
t
i
n
g
 
d
o
m
a
i
n
s
:
{
{
v
a
r
i
a
b
l
e
}
}
 
a
n
d
 
n
o
d
e
s
:
{
{
v
a
r
i
a
b
l
e
}
}
N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",Targeting domains:node-D7 and nodes:node-[224\ 228\ <*>]
Targeting domains:node-D[0\ 5] and nodes:node-[27\ 191],"T
a
r
g
e
t
i
n
g
 
d
o
m
a
i
n
s
:
{
{
v
a
r
i
a
b
l
e
}
}
 
a
n
d
 
n
o
d
e
s
:
{
{
v
a
r
i
a
b
l
e
}
}
N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",Targeting domains:node-D7 and nodes:node-[224\ 228\ <*>]
Targeting domains:node-D2 and nodes:node-[64-95] child of command 3488,"T
a
r
g
e
t
i
n
g
 
d
o
m
a
i
n
s
:
{
{
v
a
r
i
a
b
l
e
}
}
 
a
n
d
 
n
o
d
e
s
:
n
o
d
e
-
[
{
{
v
a
r
i
a
b
l
e
}
}
-
{
{
v
a
r
i
a
b
l
e
}
}
]
 
c
h
i
l
d
 
o
f
 
c
o
m
m
a
n
d
 
{
{
v
a
r
i
a
b
l
e
}
}",Targeting domains:<*> and nodes:node-[<*>-<*>] child of command <*>
Targeting domains:node-D2 and nodes:node-84,"T
a
r
g
e
t
i
n
g
 
d
o
m
a
i
n
s
:
{
{
v
a
r
i
a
b
l
e
}
}
 
a
n
d
 
n
o
d
e
s
:
{
{
v
a
r
i
a
b
l
e
}
}
N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",Targeting domains:node-D7 and nodes:node-[224\ 228\ <*>]
psu failure\ ambient=28,"p
s
u
 
f
a
i
l
u
r
e
\
 
a
m
b
i
e
n
t
=
{
{
v
a
r
i
a
b
l
e
}
}",psu failure\ ambient=<*>
psu failure\ ambient=28,"p
s
u
 
f
a
i
l
u
r
e
\
 
a
m
b
i
e
n
t
=
{
{
v
a
r
i
a
b
l
e
}
}",psu failure\ ambient=<*>
psu failure\ ambient=28,"p
s
u
 
f
a
i
l
u
r
e
\
 
a
m
b
i
e
n
t
=
{
{
v
a
r
i
a
b
l
e
}
}",psu failure\ ambient=<*>
psu failure\ ambient=28,"p
s
u
 
f
a
i
l
u
r
e
\
 
a
m
b
i
e
n
t
=
{
{
v
a
r
i
a
b
l
e
}
}",psu failure\ ambient=<*>
psu failure\ ambient=31,"p
s
u
 
f
a
i
l
u
r
e
\
 
a
m
b
i
e
n
t
=
{
{
v
a
r
i
a
b
l
e
}
}",psu failure\ ambient=<*>
Temperature (41C) exceeds warning threshold,"T
e
m
p
e
r
a
t
u
r
e
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
e
x
c
e
e
d
s
 
w
a
r
n
i
n
g
 
t
h
r
e
s
h
o
l
d",Temperature (<*>) exceeds warning threshold
Temperature (41C) exceeds warning threshold,"T
e
m
p
e
r
a
t
u
r
e
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
e
x
c
e
e
d
s
 
w
a
r
n
i
n
g
 
t
h
r
e
s
h
o
l
d",Temperature (<*>) exceeds warning threshold
ClusterFileSystem: There is no server for ServerFileSystem domain storage234,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage1412,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage1024,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage1534,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage1231,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage934,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage131,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage1144,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage444,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage141,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage1622,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage1612,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage1622,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage1542,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage1644,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage242,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage1031,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage1331,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage742,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage221,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage622,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage112,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage1432,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage142,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage742,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage1231,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage1311,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage411,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage132,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage832,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage531,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
ClusterFileSystem: There is no server for ServerFileSystem domain storage321,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
T
h
e
r
e
 
i
s
 
n
o
 
s
e
r
v
e
r
 
f
o
r
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: There is no server for ServerFileSystem domain <*>
NIFF: node node-69 detected a failed network connection on network 5.5.224.0 via interface alt0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
d
e
t
e
c
t
e
d
 
a
 
f
a
i
l
e
d
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
5
.
5
.
2
2
4
.
0
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
a
l
t
0",NIFF: node <*> detected a failed network connection on network <*> via interface alt0
NIFF: node node-162 detected a failed network connection on network 5.5.224.0 via interface alt0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
d
e
t
e
c
t
e
d
 
a
 
f
a
i
l
e
d
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
5
.
5
.
2
2
4
.
0
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
a
l
t
0",NIFF: node <*> detected a failed network connection on network <*> via interface alt0
ServerFileSystem: An ServerFileSystem domain panic has occurred on storage442,"S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
:
 
A
n
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
p
a
n
i
c
 
h
a
s
 
o
c
c
u
r
r
e
d
 
o
n
 
{
{
v
a
r
i
a
b
l
e
}
}",ServerFileSystem: An ServerFileSystem domain panic has occurred on <*>
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),"F
a
n
 
s
p
e
e
d
s
 
(
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
*
*
*
*
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
)",Fan speeds ( <*> <*> <*> **** <*> <*> )
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),"F
a
n
 
s
p
e
e
d
s
 
(
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
*
*
*
*
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
)",Fan speeds ( <*> <*> <*> **** <*> <*> )
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),"F
a
n
 
s
p
e
e
d
s
 
(
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
*
*
*
*
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
)",Fan speeds ( <*> <*> <*> **** <*> <*> )
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),"F
a
n
 
s
p
e
e
d
s
 
(
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
*
*
*
*
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
)",Fan speeds ( <*> <*> <*> **** <*> <*> )
Fan speeds ( 3552 3534 3375 4245 3515 3479 ),"F
a
n
 
s
p
e
e
d
s
 
(
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
)",Fan speeds ( <*> <*> <*> <*> <*> <*> )
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),"F
a
n
 
s
p
e
e
d
s
 
(
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
*
*
*
*
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
)",Fan speeds ( <*> <*> <*> **** <*> <*> )
Fan speeds ( 3552 3534 3375 11637 3515 3479 ),"F
a
n
 
s
p
e
e
d
s
 
(
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
)",Fan speeds ( <*> <*> <*> <*> <*> <*> )
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),"F
a
n
 
s
p
e
e
d
s
 
(
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
*
*
*
*
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
)",Fan speeds ( <*> <*> <*> **** <*> <*> )
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),"F
a
n
 
s
p
e
e
d
s
 
(
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
*
*
*
*
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
)",Fan speeds ( <*> <*> <*> **** <*> <*> )
Fan speeds ( 3552 3534 3375 4245 3515 3479 ),"F
a
n
 
s
p
e
e
d
s
 
(
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
)",Fan speeds ( <*> <*> <*> <*> <*> <*> )
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),"F
a
n
 
s
p
e
e
d
s
 
(
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
*
*
*
*
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
)",Fan speeds ( <*> <*> <*> **** <*> <*> )
